Resource,Solar,Wind,Biomass,Pumped Hydro Storage,Hydro Reservoir,Hydro Run of River,Nuclear Old,Nuclear New,CCGT Old,CCGT New,Coal Old,Coal new,Solar,Wind,Biomass,Pumped Hydro Storage,Hydro Reservoir,Hydro Run of River,Nuclear Old,Nuclear New,CCGT Old,CCGT New,Coal Old,Coal new,Solar,Wind,Biomass,Pumped Hydro Storage,Hydro Reservoir,Hydro Run of River,Nuclear Old,Nuclear New,CCGT Old,CCGT New,Coal Old,Coal new,Solar,Biomass,Pumped Hydro Storage,Hydro Reservoir,Hydro Run of River,Nuclear New,CCGT New,Coal Old,Coal new,Solar,Biomass,Pumped Hydro Storage,Hydro Reservoir,Hydro Run of River,CCGT Old,Coal Old,Backup,Backup,Backup,Batteries,Batteries,Batteries,Batteries,Batteries
Zone,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,1,3,5,1,2,3,4,5
t6079,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666663,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,81.33798295454547,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,7.027528371428571,2.951086956521739,7.748866281,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t6080,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666663,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t6081,0.0,0.0,0.0,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,0.0,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
t6082,0.0,0.0,0.0,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6083,0.0,0.0,0.0,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t6084,0.0,0.0,0.0,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t6085,0.0,0.0,0.0,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,0.0,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
t6086,0.0,0.0,0.0,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,0.0,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
t6087,0.0,0.0,0.0,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t6088,0.0,0.0,0.0,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t6089,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
t6090,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,6.416256344541325,2.951086956521739,0.0,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
t6091,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.575899999999999,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,6.416256344541325,2.951086956521739,0.0,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t6092,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.575899999999999,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,6.416256344541325,2.951086956521739,7.748866281,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t6093,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.575899999999999,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,6.416256344541325,2.951086956521739,7.748866281,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
t6094,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.575899999999999,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,6.416256344541325,2.951086956521739,0.0,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
t6095,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,6.416256344541325,2.951086956521739,0.0,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t6096,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,6.416256344541325,2.951086956521739,7.748866281,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t6097,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,6.416256344541325,2.951086956521739,7.748866281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6098,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,6.416256344541325,2.951086956521739,7.748866281,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
t6099,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,6.416256344541325,2.951086956521739,0.0,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t6100,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,6.416256344541325,2.951086956521739,0.0,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t6101,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,6.416256344541325,2.951086956521739,7.748866281,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t6102,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,6.416256344541325,2.951086956521739,7.748866281,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
t6103,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.77210567950549,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,6.416256344541325,2.951086956521739,0.0,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
t6104,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,63.71559909586288,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,35.589768834381886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,0.0,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t6105,0.0,0.0,0.0,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,63.71559909586288,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,35.589768834381886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t6106,0.0,0.0,0.0,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,63.71559909586288,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,35.589768834381886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6107,0.0,0.0,0.0,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,63.71559909586288,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,35.589768834381886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,0.0,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
t6108,0.0,0.0,0.0,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,63.71559909586288,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,35.589768834381886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,0.0,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t6109,0.0,0.0,0.0,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,63.71559909586288,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,35.589768834381886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t6110,0.0,0.0,0.0,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,63.71559909586288,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,35.589768834381886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t6111,0.0,0.0,0.0,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,63.71559909586288,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,35.589768834381886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,0.0,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
t6112,0.0,0.0,0.0,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,63.71559909586288,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,35.589768834381886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,0.0,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
t6113,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,0.0,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,63.71559909586288,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,35.589768834381886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t6114,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,63.71559909586288,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,35.589768834381886,0.0,0.0,-1.349565849396529e-13,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t6115,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,63.71559909586288,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,35.589768834381886,0.0,0.0,-1.349565849396529e-13,0.0,0.0,0.0,0.0,2.951086956521739,0.0,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
t6116,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,63.71559909586288,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,35.589768834381886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,0.0,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
t6117,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,63.71559909586288,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,35.589768834381886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t6118,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,63.71559909586288,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,35.589768834381886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t6119,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,5.95595727826087,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,63.71559909586288,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,35.589768834381886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
